Date,Close,High,Low,Open,Volume
2023-01-16,2458.123779296875,2487.3227919121446,2445.7246955692203,2487.3227919121446,930068
2023-01-17,2524.803955078125,2531.8552440285057,2462.5723729118167,2466.026961468533,1892865
2023-01-18,2542.4560546875,2549.3654633986735,2517.658114958408,2525.230019063546,2038075
2023-01-19,2507.956787109375,2535.9255560566003,2472.1321208919035,2527.217911945805,1649842
2023-01-20,2412.36083984375,2465.6007799089625,2400.34049070203,2413.543949622977,4569549
2023-01-23,2457.461181640625,2464.654582376025,2415.437209763293,2423.009113242175,1388360
2023-01-24,2461.342041015625,2470.3336770047226,2442.6962736534674,2464.654749011608,1462462
2023-01-25,2482.022705078125,2500.6211003928256,2455.1896799466276,2461.3418514653836,1591810
2023-01-27,2472.36865234375,2504.927979711483,2440.2354294568736,2494.469240607341,1581382
2023-01-30,2430.72314453125,2470.333761061501,2394.803969967833,2470.333761061501,2744039
2023-01-31,2438.86279296875,2451.593009512975,2405.215100575178,2430.581023515572,2366794
2023-02-01,2436.49658203125,2463.708110334017,2410.5629048792493,2461.0578978840813,2014615
2023-02-02,2493.85400390625,2498.491702684477,2425.848748548277,2432.0009205598117,1980667
